sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
1903;96.694000000000003;1300;1.841;0.85485714285714287;1.2988571428571429;0.053000000000000005;26567649;198
1904;96.745000000000005;1300;1.841;0.83437499999999998;1.288;0.052999999999999999;26641553;184
1905;96.795000000000002;1300;1.841;0.76700000000000002;1.2689999999999999;0.053000000000000005;21176953;268
1906;96.846000000000004;1300;1.841;0.76700000000000002;1.2689999999999999;0.053999999999999999;20499848;100
1907;96.896000000000001;1300;1.841;0.68999999999999995;1.25;0.055;20607242;264
1908;96.947000000000003;1300;1.819;0.68999999999999995;1.25;0.053999999999999999;20665655;174
1909;96.997;1300;1.764;0.68999999999999995;1.2375;0.055;24095948;319
1910;97.048000000000002;1300;1.8080000000000001;0.61299999999999999;1.2525714285714287;0.057999999999999996;33492523;248
1911;97.099000000000004;1300;1.841;0.61299999999999999;1.2689999999999999;0.076000000000000012;33847713;65412
1912;97.149000000000001;1300;1.9179999999999999;0.61299999999999999;1.2689999999999999;0.068000000000000005;30734300;20445
1913;97.200000000000003;1300;1.9179999999999999;0.68985714285714284;1.2854285714285714;0.047000000000000007;18852408;33087
1914;97.25;1300;1.818857142857143;1.0627142857142857;1.3732857142857142;0.055;16347925;88951
1915;97.299999999999997;1300;1.764;1.32325;1.4515;0.060999999999999999;35162084;138045
1916;97.350999999999999;1300;1.764;1.2161428571428572;1.4228571428571428;0.056999999999999995;27056585;3080
1917;97.400999999999996;1300;1.764;1.13175;1.3935;0.053000000000000005;27505763;349
1918;97.451999999999998;1300;1.764;1.0629999999999999;1.3677142857142859;0.056999999999999995;27404058;346
1919;97.501999999999995;1300;1.764;0.997;1.3483750000000001;0.052000000000000005;27444621;172
1920;97.552999999999997;1300;1.764;0.92962500000000003;1.3245;0.053999999999999999;27161806;145
1921;97.602999999999994;1300;1.764;0.88742857142857146;1.3069999999999999;0.053000000000000005;26867344;202
1922;97.653999999999996;1300;1.764;0.84399999999999997;1.290375;0.054999999999999993;26781506;243
1923;97.703999999999994;1300;1.764;0.78900000000000003;1.2825714285714287;0.052000000000000005;21388014;188
1924;97.754999999999995;1300;1.764;0.76700000000000002;1.2689999999999999;0.053999999999999999;20237598;516
1925;97.805000000000007;1300;1.764;0.73399999999999999;1.2635714285714286;0.054000000000000006;20177940;134
1926;97.855999999999995;1300;1.764;0.68999999999999995;1.25;0.052000000000000005;20552305;227
1927;97.906000000000006;1300;1.764;0.68999999999999995;1.25;0.052000000000000005;23924164;182
1928;97.956999999999994;1300;1.7749999999999999;0.65700000000000003;1.2595000000000001;0.054999999999999993;34893547;332
1929;98.007999999999996;1300;1.850625;0.61299999999999999;1.276125;0.086000000000000007;38428319;160992
1930;98.058000000000007;1300;1.9179999999999999;0.61299999999999999;1.2689999999999999;0.066000000000000003;29208546;3515
1931;98.108999999999995;1300;1.9179999999999999;0.69950000000000001;1.2929999999999999;0.032000000000000001;15378525;22721
1932;98.159000000000006;1300;1.869875;0.92000000000000004;1.3436250000000001;0.029999999999999999;4361217;1457
1933;98.209999999999994;1300;1.811625;1.22725;1.422625;0.090000000000000011;19738329;15003
1934;98.260000000000005;1300;1.7735000000000001;1.2366250000000001;1.4325000000000001;0.051000000000000004;23573392;1201
1935;98.311000000000007;1300;1.764;1.151;1.403142857142857;0.052000000000000005;27158788;4432
1936;98.361000000000004;1300;1.764;1.0740000000000001;1.3768750000000001;0.052000000000000005;27753588;746
1937;98.412000000000006;1300;1.764;0.997;1.3554999999999999;0.053999999999999999;27523438;1443
1938;98.462000000000003;1300;1.764;0.93925000000000003;1.334125;0.051000000000000004;27413333;409
1939;98.513000000000005;1300;1.764;0.89149999999999996;1.3145;0.051999999999999998;27239942;452
1940;98.563000000000002;1300;1.792875;0.84399999999999997;1.2988571428571429;0.052000000000000005;26644120;411
1941;98.614000000000004;1300;1.841;0.80549999999999999;1.288;0.052999999999999999;27047708;394
1942;98.664000000000001;1300;1.841;0.76700000000000002;1.2713749999999999;0.051000000000000004;24573845;319
1943;98.715000000000003;1300;1.78325;0.73812500000000003;1.2666249999999999;0.052000000000000005;20574409;343
1944;98.765000000000001;1300;1.764;0.68999999999999995;1.25;0.053000000000000005;20952100;268
1945;98.816000000000003;1300;1.764;0.68999999999999995;1.25;0.053999999999999999;20692547;521
1946;98.866;1300;1.764;0.66828571428571437;1.23;0.053000000000000005;22881444;616
1947;98.917000000000002;1300;1.764;0.61375000000000002;1.2375;0.054999999999999993;30908612;737
1948;98.968000000000004;1300;1.792875;0.61299999999999999;1.2666249999999999;0.072999999999999995;38926242;80103
1949;99.019000000000005;1300;1.8794999999999999;0.61299999999999999;1.2642500000000001;0.075000000000000011;28569226;49400
1950;99.072000000000003;1300;1.8987499999999999;0.68025000000000002;1.2786249999999999;0.085000000000000006;30800998;155900
1951;99.123000000000005;1300;1.9853749999999999;0.92000000000000004;1.3460000000000001;0.081000000000000003;18509230;161865
1952;99.176000000000002;1300;1.994;1.1788749999999999;1.410625;0.13900000000000001;27197233;145829
1953;99.227000000000004;1300;2.0707499999999999;1.2555000000000001;1.444375;0.16300000000000001;61258186;647898
1954;99.277000000000001;1300;2.272125;1.161;1.4447142857142858;0.16799999999999998;60907979;487626
1955;99.328000000000003;1300;2.3769999999999998;1.0922499999999999;1.4325000000000001;0.113;43714804;149605
1956;99.378;1300;2.4732500000000002;1.016;1.423;0.16200000000000003;62474258;559134
1957;99.429000000000002;1300;2.6070000000000002;0.94887500000000002;1.403;0.13100000000000001;56743093;177826
1958;99.480000000000004;1300;2.6647500000000002;0.91037500000000005;1.3839999999999999;0.126;45582196;260023
1959;99.530000000000001;1300;2.7280000000000002;0.84299999999999997;1.3839999999999999;0.15200000000000002;70084982;317934
1960;99.584000000000003;1300;2.7610000000000001;0.8145;1.372125;0.125;50801326;313511
1961;99.634;1300;2.7610000000000001;0.76700000000000002;1.365;0.065000000000000002;12570249;131637
1962;99.694999999999993;1300;2.7610000000000001;0.73620000000000008;1.3554999999999999;0.115;42490707;5836
1963;99.745000000000005;1300;2.7610000000000001;0.68999999999999995;1.338875;0.11599999999999999;29945995;11513
1964;99.798000000000002;1300;2.7610000000000001;0.68999999999999995;1.327;0.113;29450677;54331
1965;99.849000000000004;1300;2.7610000000000001;0.65700000000000003;1.327;0.111;39656014;314755
1966;99.900000000000006;1300;2.7610000000000001;0.61299999999999999;1.3220000000000001;0.14600000000000002;47642289;105984
1967;99.953000000000003;1300;2.7610000000000001;0.61299999999999999;1.318111111111111;0.076000000000000012;17570561;40161
1968;100.004;1300;2.7610000000000001;0.61299999999999999;1.3351428571428572;0.11200000000000002;32432651;114470
1969;100.05800000000001;1300;2.8292222222222221;0.61299999999999999;1.348111111111111;0.23199999999999998;100076861;579719
1970;100.11199999999999;1300;2.9140000000000001;0.55800000000000005;1.3460000000000001;0.124;40001874;86003
1971;100.163;1300;2.9031428571428575;0.65125;1.3747499999999999;0.093000000000000013;35411482;184300
1972;100.214;1300;2.7610000000000001;0.85262499999999997;1.4087142857142858;0.076999999999999999;10010878;895
1973;100.273;1300;2.5779999999999998;1.217125;1.4830000000000001;0.047000000000000007;16619462;17165
1974;100.32299999999999;1300;2.4870000000000001;1.194;1.485125;0.053000000000000005;25114634;581
1975;100.374;1300;2.3962500000000002;1.1114999999999999;1.449125;0.052999999999999999;27570713;361
1976;100.42400000000001;1300;2.3335714285714286;1.0404285714285713;1.4172857142857143;0.051000000000000004;27748862;1376
1977;100.47499999999999;1300;2.272125;0.97775000000000001;1.3911249999999999;0.052999999999999999;27766407;349
1978;100.52500000000001;1300;2.2240000000000002;0.92000000000000004;1.3677142857142859;0.050000000000000003;27586350;534
1979;100.57599999999999;1300;2.1579999999999999;0.86299999999999999;1.3483750000000001;0.052999999999999999;27094015;120
1980;100.626;1300;2.1375000000000002;0.83437499999999998;1.329375;0.056000000000000001;26997218;129
1981;100.67700000000001;1300;2.0710000000000002;0.76700000000000002;1.3127142857142857;0.051000000000000004;23820582;242
1982;100.727;1300;2.0710000000000002;0.76700000000000002;1.2975000000000001;0.054000000000000006;20255600;155
1983;100.77800000000001;1300;1.9950000000000001;0.70099999999999996;1.288;0.054000000000000006;20430772;141
1984;100.828;1300;1.9950000000000001;0.68999999999999995;1.2713749999999999;0.055999999999999994;20505265;271
1985;100.879;1300;1.9510000000000001;0.68999999999999995;1.2662857142857142;0.054999999999999993;22650347;258
1986;100.929;1300;1.9179999999999999;0.64187499999999997;1.2618750000000001;0.053000000000000005;29310939;444
1987;100.98;1300;1.929;0.61299999999999999;1.288;0.062;35857998;40998
1988;101.03100000000001;1300;1.9950000000000001;0.61299999999999999;1.288;0.078;33449346;29710
1989;101.081;1300;1.9399999999999999;0.61299999999999999;1.2717142857142858;0.052999999999999999;12300403;3425
1990;101.13200000000001;1300;1.9179999999999999;0.61299999999999999;1.288;0.042999999999999997;8495672;1298
1991;101.182;1300;1.8520000000000001;0.55871428571428572;1.288;0.054000000000000006;2712401;435
1992;101.233;1300;1.841;0.53700000000000003;1.280875;0.053999999999999999;2085705;259
1993;101.283;1300;1.7749999999999999;0.53700000000000003;1.2689999999999999;0.052000000000000005;1934833;148
1994;101.334;1300;1.764;0.53700000000000003;1.2689999999999999;0.056999999999999995;4795154;412
1995;101.384;1300;1.764;0.53700000000000003;1.2689999999999999;0.052999999999999999;5625721;165
1996;101.435;1300;1.764;0.53700000000000003;1.2689999999999999;0.056999999999999995;5989160;275
1997;101.486;1300;1.7531428571428571;0.53700000000000003;1.2689999999999999;0.0040000000000000001;439171;2569
1998;101.536;1300;1.764;0.53700000000000003;1.2798571428571428;0.057999999999999996;5321409;267
1999;101.587;1300;1.764;0.53700000000000003;1.288;0.054000000000000006;11577176;173
2000;101.637;1300;1.7544999999999999;0.53700000000000003;1.3069999999999999;0.053999999999999999;11473681;332
2001;101.688;1300;1.6879999999999999;0.53700000000000003;1.3069999999999999;0.052000000000000005;7459559;93
2002;101.739;1300;1.63025;0.53700000000000003;1.3069999999999999;0.055999999999999994;1343919;188
2003;101.789;1300;1.611;0.53700000000000003;1.3069999999999999;0.054999999999999993;3045241;156
2004;101.84;1300;1.63025;0.53700000000000003;1.3184285714285713;0.053000000000000005;5253249;233
2005;101.89100000000001;1300;1.6879999999999999;0.52600000000000002;1.327;0.052999999999999999;10194844;136
2006;101.941;1300;1.639875;0.46000000000000002;1.329375;0.055999999999999994;7078182;208
2007;101.992;1300;1.6659999999999999;0.46000000000000002;1.3460000000000001;0.056000000000000001;5194793;400
2008;102.042;1300;1.6879999999999999;0.46000000000000002;1.3554999999999999;0.058999999999999997;9787685;421
2009;102.093;1300;1.6879999999999999;0.46000000000000002;1.365;0.057000000000000002;10587735;141
2010;102.14400000000001;1300;1.678375;0.46000000000000002;1.36025;0.054999999999999993;4557695;319
2011;102.194;1300;1.611;0.46000000000000002;1.3460000000000001;0.053999999999999999;1661111;77
2012;102.245;1300;1.611;0.46000000000000002;1.3460000000000001;0.062;2251902;429
2013;102.29600000000001;1300;1.611;0.46000000000000002;1.3324285714285713;0.047;6635588;241
2014;102.346;1300;1.611;0.46000000000000002;1.327;0.053999999999999999;8997696;185
2015;102.39700000000001;1300;1.611;0.46000000000000002;1.3412500000000001;0.10700000000000001;9048213;1301
2016;102.44799999999999;1300;1.611;0.46000000000000002;1.3460000000000001;0.057999999999999996;7500698;205
2017;102.498;1300;1.6220000000000001;0.46000000000000002;1.3460000000000001;0.0040000000000000001;434548;247
2018;102.54900000000001;1300;1.639875;0.46000000000000002;1.3460000000000001;0.056000000000000001;7313374;908
2019;102.599;1300;1.611;0.46000000000000002;1.3531249999999999;0.054999999999999993;3738971;188
2020;102.65000000000001;1300;1.55325;0.46000000000000002;1.3460000000000001;0.053000000000000005;2035024;144
2021;102.70099999999999;1300;1.534;0.46000000000000002;1.3460000000000001;0.054999999999999993;1133163;182
2022;102.751;1300;1.534;0.46000000000000002;1.3412500000000001;0.052999999999999999;1220960;87
2023;102.80200000000001;1300;1.534;0.46000000000000002;1.327;0.053000000000000005;1781280;213
2024;102.85299999999999;1300;1.51475;0.46000000000000002;1.338875;0.108;4261927;145
2025;102.90300000000001;1300;1.5009999999999999;0.46000000000000002;1.3460000000000001;0.0050000000000000001;418776;169
2026;102.95399999999999;1300;1.534;0.46000000000000002;1.3554999999999999;0.056000000000000001;7610311;129
2027;103.004;1300;1.534;0.46000000000000002;1.356857142857143;0.056999999999999995;8355986;275
2028;103.05500000000001;1300;1.534;0.46000000000000002;1.3460000000000001;0.055;1442700;52
2029;103.10599999999999;1300;1.534;0.46000000000000002;1.3460000000000001;0.053999999999999999;9238432;123
2030;103.15600000000001;1300;1.534;0.46000000000000002;1.3460000000000001;0.054999999999999993;8702445;121
2031;103.20699999999999;1300;1.589;0.46000000000000002;1.3460000000000001;0.111;22507596;70664
2032;103.258;1300;1.63025;0.46000000000000002;1.3460000000000001;0.021999999999999999;3037554;789
2033;103.309;1300;1.6879999999999999;0.46000000000000002;1.3460000000000001;0.055;8635311;2315
2034;103.36;1300;1.620625;0.46000000000000002;1.3460000000000001;0.077000000000000013;12854823;453
2035;103.41;1300;1.534;0.46000000000000002;1.3378571428571429;0.021999999999999999;4321356;448
2036;103.461;1300;1.611;0.46000000000000002;1.327;0.022000000000000002;4449458;389
2037;103.512;1300;1.655;0.46000000000000002;1.327;0.053999999999999999;13575156;487
2038;103.562;1300;1.7164999999999999;0.46000000000000002;1.327;0.064000000000000001;15738079;335
2039;103.613;1300;1.764;0.46000000000000002;1.327;0.051000000000000004;11488527;574
2040;103.664;1300;1.78325;0.46000000000000002;1.327;0.099000000000000005;23635084;1206
2041;103.714;1300;1.841;0.46000000000000002;1.327;0.059999999999999998;16147383;415
2042;103.765;1300;1.841;0.46000000000000002;1.327;0.055999999999999994;12785800;365
2043;103.816;1300;1.7355;0.46000000000000002;1.3194999999999999;0.017000000000000001;2797684;401
2044;103.866;1300;1.6220000000000001;0.46000000000000002;1.3069999999999999;0.017000000000000001;2679111;74
2045;103.917;1300;1.51475;0.46000000000000002;1.2975000000000001;0.014999999999999999;2671180;188
2046;103.967;1300;1.4244285714285714;0.46000000000000002;1.288;0.012;2418410;98
2047;104.017;1300;1.36175;0.46000000000000002;1.288;0.019;2918598;159
2048;104.068;1300;1.282;0.46000000000000002;1.276125;0.016;2450850;83
2049;104.119;1300;1.2270000000000001;0.46000000000000002;1.2689999999999999;0.02;4212628;119
2050;104.169;1300;1.217875;0.46000000000000002;1.2689999999999999;0.014;2812117;165
2051;104.21899999999999;1300;1.151;0.46000000000000002;1.2689999999999999;0.012999999999999999;2191302;10067
2052;104.27;1300;1.151;0.46000000000000002;1.2689999999999999;0.043999999999999997;34113908;188014
2053;104.321;1300;1.179875;0.46000000000000002;1.25475;0.083999999999999991;60055693;207125
2054;104.371;1300;1.2755000000000001;0.46000000000000002;1.2737499999999999;0.034000000000000002;5373320;2987
2055;104.422;1300;1.4572499999999999;0.46000000000000002;1.3015714285714286;0.098000000000000004;36119723;714
2056;104.473;1300;1.6220000000000001;0.46000000000000002;1.326875;0.10300000000000001;35403576;179103
2057;104.524;1300;1.7641249999999999;0.46000000000000002;1.3507499999999999;0.10200000000000001;30320250;809
2058;104.577;1300;1.8891249999999999;0.46000000000000002;1.365;0.13400000000000001;51593174;10973
2059;104.628;1300;1.869875;0.46000000000000002;1.3578749999999999;0.032000000000000001;7866669;109311
2060;104.678;1300;1.764142857142857;0.46000000000000002;1.3432857142857142;0.041000000000000002;7511862;83239
